,position,streams,date,url,track_name,artist,region
198,49,63852,2020-01-04,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,ca
199,50,63615,2020-01-04,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,Lalala,"Y2K, bbno$",ca
200,1,343715,2020-01-06,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,ca
201,2,252250,2020-01-06,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,ca
202,3,223470,2020-01-06,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,ca
203,4,211041,2020-01-06,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,ca
204,5,179968,2020-01-06,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,ca
205,6,165980,2020-01-06,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,ca
206,7,160744,2020-01-06,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,ca
207,8,142303,2020-01-06,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,ca
208,9,140329,2020-01-06,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,ca
209,10,138700,2020-01-06,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,ca
210,11,126955,2020-01-06,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,ca
211,12,123939,2020-01-06,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,ca
212,13,121829,2020-01-06,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,Futsal Shuffle 2020,Lil Uzi Vert,ca
213,14,121565,2020-01-06,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,ca
214,15,119957,2020-01-06,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,ca
215,16,115028,2020-01-06,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,Bandit (with YoungBoy Never Broke Again),Juice WRLD,ca
216,17,109305,2020-01-06,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,ca
217,18,108597,2020-01-06,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,ca
218,19,103005,2020-01-06,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,ca
219,20,101245,2020-01-06,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",ca
220,21,100129,2020-01-06,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,ca
221,22,98262,2020-01-06,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,Ballin' (with Roddy Ricch),Mustard,ca
222,23,96319,2020-01-06,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,Suicidal,YNW Melly,ca
223,24,93911,2020-01-06,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,ca
224,25,93603,2020-01-06,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,ca
225,26,92351,2020-01-06,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,ca
226,27,89970,2020-01-06,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",ca
227,28,88315,2020-01-06,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,ca
228,29,87200,2020-01-06,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,ca
229,30,85514,2020-01-06,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,ca
230,31,85493,2020-01-06,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,ca
231,32,84087,2020-01-06,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,VIBEZ,DaBaby,ca
232,33,81043,2020-01-06,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",ca
233,34,77127,2020-01-06,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,July,Noah Cyrus,ca
234,35,76512,2020-01-06,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,Woah,Lil Baby,ca
235,36,76139,2020-01-06,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,ca
236,37,74352,2020-01-06,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,ca
237,38,72991,2020-01-06,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",ca
238,39,72914,2020-01-06,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",ca
239,40,72606,2020-01-06,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,ca
240,41,72004,2020-01-06,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,Money In The Grave (Drake ft. Rick Ross),Drake,ca
241,42,71507,2020-01-06,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,GANG GANG,"JACKBOYS, Sheck Wes",ca
242,43,71250,2020-01-06,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,Ransom,Lil Tecca,ca
243,44,70565,2020-01-06,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,ca
244,45,70368,2020-01-06,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,ca
245,46,69659,2020-01-06,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,One Thing Right,"Marshmello, Kane Brown",ca
246,47,68685,2020-01-06,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,ca
247,48,67399,2020-01-06,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,ca
248,49,66998,2020-01-06,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,ca
249,50,64571,2020-01-06,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,Ayy Macarena,Tyga,ca
250,1,357234,2020-01-07,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,ca
251,2,258369,2020-01-07,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,ca
252,3,221113,2020-01-07,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,ca
253,4,213251,2020-01-07,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,ca
254,5,182510,2020-01-07,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,ca
255,6,170279,2020-01-07,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,ca
256,7,161572,2020-01-07,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,ca
257,8,144232,2020-01-07,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,ca
258,9,143268,2020-01-07,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,ca
259,10,141839,2020-01-07,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,ca
260,11,130426,2020-01-07,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,Futsal Shuffle 2020,Lil Uzi Vert,ca
261,12,128326,2020-01-07,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,ca
262,13,125428,2020-01-07,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,ca
263,14,125306,2020-01-07,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,ca
264,15,121239,2020-01-07,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,ca
265,16,117461,2020-01-07,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,Bandit (with YoungBoy Never Broke Again),Juice WRLD,ca
266,17,111150,2020-01-07,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,ca
267,18,110030,2020-01-07,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,ca
268,19,104326,2020-01-07,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,ca
269,20,101341,2020-01-07,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,ca
270,21,101326,2020-01-07,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,Ballin' (with Roddy Ricch),Mustard,ca
271,22,100753,2020-01-07,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",ca
272,23,100168,2020-01-07,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,Suicidal,YNW Melly,ca
273,24,99882,2020-01-07,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,ca
274,25,95203,2020-01-07,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,ca
275,26,94332,2020-01-07,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,ca
276,27,90911,2020-01-07,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,VIBEZ,DaBaby,ca
277,28,90871,2020-01-07,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,ca
278,29,89135,2020-01-07,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",ca
279,30,89079,2020-01-07,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,ca
280,31,87192,2020-01-07,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,ca
281,32,85651,2020-01-07,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",ca
282,33,84640,2020-01-07,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,ca
283,34,80399,2020-01-07,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,Woah,Lil Baby,ca
284,35,79571,2020-01-07,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,July,Noah Cyrus,ca
285,36,79197,2020-01-07,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,ca
286,37,75785,2020-01-07,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,ca
287,38,75774,2020-01-07,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,ca
288,39,75309,2020-01-07,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",ca
289,40,74998,2020-01-07,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,Money In The Grave (Drake ft. Rick Ross),Drake,ca
290,41,73482,2020-01-07,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,ca
291,42,73281,2020-01-07,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,ca
292,43,72646,2020-01-07,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,Ransom,Lil Tecca,ca
293,44,72068,2020-01-07,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,One Thing Right,"Marshmello, Kane Brown",ca
294,45,71071,2020-01-07,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",ca
295,46,70567,2020-01-07,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,ca
296,47,69601,2020-01-07,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,ca
297,48,69337,2020-01-07,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,GANG GANG,"JACKBOYS, Sheck Wes",ca
298,49,68947,2020-01-07,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,ca
299,50,66849,2020-01-07,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,Ayy Macarena,Tyga,ca
300,1,353024,2020-01-08,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,ca
301,2,254592,2020-01-08,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,ca
302,3,211155,2020-01-08,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,ca
303,4,210734,2020-01-08,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,ca
304,5,179949,2020-01-08,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,ca
305,6,168904,2020-01-08,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,ca
306,7,161818,2020-01-08,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,ca
307,8,142655,2020-01-08,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,ca
308,9,141986,2020-01-08,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,ca
309,10,140119,2020-01-08,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,ca
310,11,127268,2020-01-08,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,Futsal Shuffle 2020,Lil Uzi Vert,ca
311,12,125885,2020-01-08,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,ca
312,13,123798,2020-01-08,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,ca
313,14,123622,2020-01-08,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,ca
314,15,118272,2020-01-08,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,ca
315,16,116261,2020-01-08,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,Bandit (with YoungBoy Never Broke Again),Juice WRLD,ca
316,17,109922,2020-01-08,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,ca
317,18,107756,2020-01-08,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,ca
318,19,105094,2020-01-08,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,ca
319,20,101323,2020-01-08,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,Ballin' (with Roddy Ricch),Mustard,ca
320,21,100441,2020-01-08,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,ca
321,22,100262,2020-01-08,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",ca
322,23,99973,2020-01-08,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,ca
323,24,98023,2020-01-08,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,Suicidal,YNW Melly,ca
324,25,96717,2020-01-08,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,ca
325,26,94397,2020-01-08,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,ca
326,27,93427,2020-01-08,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,VIBEZ,DaBaby,ca
327,28,91134,2020-01-08,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,ca
328,29,90460,2020-01-08,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,ca
329,30,90272,2020-01-08,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",ca
330,31,87330,2020-01-08,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,ca
331,32,84926,2020-01-08,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",ca
332,33,83518,2020-01-08,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,ca
333,34,80298,2020-01-08,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",ca
334,35,80134,2020-01-08,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,Woah,Lil Baby,ca
335,36,78699,2020-01-08,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,ca
336,37,78099,2020-01-08,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,July,Noah Cyrus,ca
337,38,76720,2020-01-08,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,ca
338,39,75818,2020-01-08,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,ca
339,40,75280,2020-01-08,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,One Thing Right,"Marshmello, Kane Brown",ca
340,41,74037,2020-01-08,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,ca
341,42,73897,2020-01-08,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,ca
342,43,73823,2020-01-08,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,Money In The Grave (Drake ft. Rick Ross),Drake,ca
343,44,73203,2020-01-08,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,ca
344,45,72333,2020-01-08,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,Ransom,Lil Tecca,ca
345,46,70944,2020-01-08,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",ca
346,47,70381,2020-01-08,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,ca
347,48,69788,2020-01-08,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,GANG GANG,"JACKBOYS, Sheck Wes",ca
348,49,68345,2020-01-08,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,ca
349,50,67470,2020-01-08,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,Ayy Macarena,Tyga,ca
350,1,370779,2020-01-09,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,ca
351,2,253786,2020-01-09,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,ca
352,3,213039,2020-01-09,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,ca
353,4,210255,2020-01-09,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,ca
354,5,179583,2020-01-09,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,ca
355,6,164750,2020-01-09,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,ca
356,7,161722,2020-01-09,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,ca
357,8,142818,2020-01-09,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,ca
358,9,139841,2020-01-09,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,ca
359,10,135338,2020-01-09,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,ca
360,11,128504,2020-01-09,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,ca
361,12,127935,2020-01-09,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,Futsal Shuffle 2020,Lil Uzi Vert,ca
362,13,123329,2020-01-09,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,ca
363,14,122792,2020-01-09,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,ca
364,15,118350,2020-01-09,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,Bandit (with YoungBoy Never Broke Again),Juice WRLD,ca
365,16,113750,2020-01-09,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,ca
366,17,112064,2020-01-09,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,ca
367,18,107908,2020-01-09,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,ca
368,19,104976,2020-01-09,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,Ballin' (with Roddy Ricch),Mustard,ca
369,20,102357,2020-01-09,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,Suicidal,YNW Melly,ca
370,21,101889,2020-01-09,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,ca
371,22,99970,2020-01-09,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,ca
372,23,99584,2020-01-09,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",ca
373,24,97332,2020-01-09,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,ca
374,25,97218,2020-01-09,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,VIBEZ,DaBaby,ca
375,26,95257,2020-01-09,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,ca
376,27,93358,2020-01-09,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,ca
377,28,89542,2020-01-09,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,ca
378,29,88141,2020-01-09,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",ca
379,30,85966,2020-01-09,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,ca
380,31,85403,2020-01-09,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,ca
381,32,82779,2020-01-09,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",ca
382,33,82105,2020-01-09,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,ca
383,34,81697,2020-01-09,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,Woah,Lil Baby,ca
384,35,81211,2020-01-09,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,ca
385,36,77353,2020-01-09,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,July,Noah Cyrus,ca
386,37,76487,2020-01-09,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,ca
387,38,76398,2020-01-09,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,ca
388,39,75176,2020-01-09,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,Money In The Grave (Drake ft. Rick Ross),Drake,ca
389,40,75081,2020-01-09,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,Trampoline (with ZAYN),SHAED,ca
390,41,73283,2020-01-09,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,Ransom,Lil Tecca,ca
391,42,73021,2020-01-09,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,ca
392,43,72209,2020-01-09,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,One Thing Right,"Marshmello, Kane Brown",ca
393,44,70590,2020-01-09,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,ca
394,45,70215,2020-01-09,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",ca
395,46,69794,2020-01-09,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,ca
396,47,69447,2020-01-09,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,GANG GANG,"JACKBOYS, Sheck Wes",ca
