,position,streams,date,url,track_name,artist,region
3436,37,17699,2020-03-09,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,"Khalid, Disclosure",nz
3437,38,17391,2020-03-09,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb,Raining,SIX60,nz
3438,39,17314,2020-03-09,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,nz
3439,40,17264,2020-03-09,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu,German,No Money Enterprise,nz
3440,41,17088,2020-03-09,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh,Baby Pluto,Pluto  by Lil Uzi Vert,nz
3441,42,16980,2020-03-09,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,Never Seen the Rain,Tones And I,nz
3442,43,16703,2020-03-09,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,Stupid Love,Lady Gaga,nz
3443,44,16229,2020-03-09,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,High Fashion (feat. Mustard),Roddy Ricch,nz
3444,45,16060,2020-03-09,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,What A Man Gotta Do,Jonas Brothers,nz
3445,46,15840,2020-03-09,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,Trampoline (with ZAYN),SHAED,nz
3446,47,15628,2020-03-09,https://open.spotify.com/track/0irgkspMpvzCCg9LSevt9i,Never Enough,SIX60,nz
3447,48,15551,2020-03-09,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls,Sunday Morning,Mitch James,nz
3448,49,14821,2020-03-09,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,nz
3449,50,14506,2020-03-09,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO,Controller,L.A.B.,nz
3450,1,47254,2020-03-10,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,nz
3451,2,44313,2020-03-10,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
3452,3,42663,2020-03-10,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
3453,4,40477,2020-03-10,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",nz
3454,5,39995,2020-03-10,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
3455,6,39104,2020-03-10,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,nz
3456,7,37245,2020-03-10,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,nz
3457,8,33817,2020-03-10,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
3458,9,32801,2020-03-10,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,nz
3459,10,31218,2020-03-10,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
3460,11,31124,2020-03-10,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
3461,12,30311,2020-03-10,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",nz
3462,13,28155,2020-03-10,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
3463,14,27938,2020-03-10,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
3464,15,27812,2020-03-10,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
3465,16,27415,2020-03-10,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,nz
3466,17,26518,2020-03-10,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
3467,18,24751,2020-03-10,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
3468,19,24548,2020-03-10,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,nz
3469,20,23715,2020-03-10,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,nz
3470,21,23577,2020-03-10,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1,Please Don't Go,SIX60,nz
3471,22,22793,2020-03-10,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
3472,23,22473,2020-03-10,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
3473,24,22213,2020-03-10,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,nz
3474,25,21997,2020-03-10,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
3475,26,21936,2020-03-10,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,nz
3476,27,21934,2020-03-10,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
3477,28,21302,2020-03-10,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,You should be sad,Halsey,nz
3478,29,20889,2020-03-10,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,nz
3479,30,20207,2020-03-10,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,nz
3480,31,20201,2020-03-10,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,nz
3481,32,19937,2020-03-10,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,To Die For,Sam Smith,nz
3482,33,19886,2020-03-10,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,P2,Lil Uzi Vert,nz
3483,34,18458,2020-03-10,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,"Khalid, Disclosure",nz
3484,35,18361,2020-03-10,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC,That Way - Bonus Track,Lil Uzi Vert,nz
3485,36,18218,2020-03-10,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,nz
3486,37,18084,2020-03-10,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,nz
3487,38,18081,2020-03-10,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,CITY OF ANGELS,24kGoldn,nz
3488,39,17671,2020-03-10,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu,German,No Money Enterprise,nz
3489,40,17619,2020-03-10,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb,Raining,SIX60,nz
3490,41,17277,2020-03-10,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,Never Seen the Rain,Tones And I,nz
3491,42,16755,2020-03-10,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,High Fashion (feat. Mustard),Roddy Ricch,nz
3492,43,16492,2020-03-10,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,Stupid Love,Lady Gaga,nz
3493,44,16384,2020-03-10,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,What A Man Gotta Do,Jonas Brothers,nz
3494,45,16142,2020-03-10,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls,Sunday Morning,Mitch James,nz
3495,46,16097,2020-03-10,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,Trampoline (with ZAYN),SHAED,nz
3496,47,15837,2020-03-10,https://open.spotify.com/track/0irgkspMpvzCCg9LSevt9i,Never Enough,SIX60,nz
3497,48,15494,2020-03-10,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO,Controller,L.A.B.,nz
3498,49,15439,2020-03-10,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh,Baby Pluto,Pluto  by Lil Uzi Vert,nz
3499,50,15421,2020-03-10,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,nz
3500,1,47494,2020-03-11,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,nz
3501,2,45079,2020-03-11,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
3502,3,43119,2020-03-11,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
3503,4,40919,2020-03-11,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",nz
3504,5,39532,2020-03-11,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,nz
3505,6,39486,2020-03-11,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
3506,7,36872,2020-03-11,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,nz
3507,8,33821,2020-03-11,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,nz
3508,9,33739,2020-03-11,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
3509,10,33626,2020-03-11,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
3510,11,31584,2020-03-11,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
3511,12,30959,2020-03-11,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",nz
3512,13,28312,2020-03-11,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
3513,14,28155,2020-03-11,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,nz
3514,15,27920,2020-03-11,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
3515,16,27537,2020-03-11,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
3516,17,26776,2020-03-11,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
3517,18,26199,2020-03-11,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,nz
3518,19,24905,2020-03-11,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
3519,20,24203,2020-03-11,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
3520,21,23926,2020-03-11,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,nz
3521,22,23625,2020-03-11,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1,Please Don't Go,SIX60,nz
3522,23,22849,2020-03-11,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
3523,24,22579,2020-03-11,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
3524,25,22206,2020-03-11,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,nz
3525,26,22052,2020-03-11,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
3526,27,21664,2020-03-11,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,nz
3527,28,21363,2020-03-11,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,nz
3528,29,20583,2020-03-11,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,nz
3529,30,20486,2020-03-11,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,You should be sad,Halsey,nz
3530,31,20254,2020-03-11,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,nz
3531,32,20026,2020-03-11,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,P2,Lil Uzi Vert,nz
3532,33,19980,2020-03-11,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,To Die For,Sam Smith,nz
3533,34,18404,2020-03-11,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,"Khalid, Disclosure",nz
3534,35,18395,2020-03-11,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,nz
3535,36,17766,2020-03-11,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,nz
3536,37,17760,2020-03-11,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,CITY OF ANGELS,24kGoldn,nz
3537,38,17657,2020-03-11,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,Never Seen the Rain,Tones And I,nz
3538,39,17517,2020-03-11,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb,Raining,SIX60,nz
3539,40,17227,2020-03-11,https://open.spotify.com/track/5Cd2iyC2kzpmfhDT5DlfGJ,German (Radio Edit),No Money Enterprise,nz
3540,41,17124,2020-03-11,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC,That Way - Bonus Track,Lil Uzi Vert,nz
3541,42,16906,2020-03-11,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,High Fashion (feat. Mustard),Roddy Ricch,nz
3542,43,16851,2020-03-11,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,What A Man Gotta Do,Jonas Brothers,nz
3543,44,16603,2020-03-11,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,Trampoline (with ZAYN),SHAED,nz
3544,45,16203,2020-03-11,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,Stupid Love,Lady Gaga,nz
3545,46,16180,2020-03-11,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO,Controller,L.A.B.,nz
3546,47,15737,2020-03-11,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls,Sunday Morning,Mitch James,nz
3547,48,15728,2020-03-11,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,nz
3548,49,15463,2020-03-11,https://open.spotify.com/track/0irgkspMpvzCCg9LSevt9i,Never Enough,SIX60,nz
3549,50,14786,2020-03-11,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,nz
3550,1,48602,2020-03-12,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,nz
3551,2,48113,2020-03-12,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
3552,3,43986,2020-03-12,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
3553,4,42499,2020-03-12,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",nz
3554,5,40728,2020-03-12,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,nz
3555,6,40259,2020-03-12,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
3556,7,37749,2020-03-12,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,nz
3557,8,35370,2020-03-12,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
3558,9,34976,2020-03-12,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,nz
3559,10,33286,2020-03-12,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
3560,11,33259,2020-03-12,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
3561,12,31860,2020-03-12,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",nz
3562,13,28767,2020-03-12,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,nz
3563,14,28407,2020-03-12,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
3564,15,28377,2020-03-12,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
3565,16,27797,2020-03-12,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
3566,17,27723,2020-03-12,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,nz
3567,18,27444,2020-03-12,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
3568,19,25961,2020-03-12,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
3569,20,24267,2020-03-12,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,nz
3570,21,24215,2020-03-12,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1,Please Don't Go,SIX60,nz
3571,22,23877,2020-03-12,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
3572,23,23222,2020-03-12,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
3573,24,22871,2020-03-12,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,nz
3574,25,22850,2020-03-12,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
3575,26,22614,2020-03-12,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,nz
3576,27,22543,2020-03-12,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
3577,28,21893,2020-03-12,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,nz
3578,29,21094,2020-03-12,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,You should be sad,Halsey,nz
3579,30,20316,2020-03-12,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,nz
3580,31,20272,2020-03-12,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,nz
3581,32,20191,2020-03-12,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,To Die For,Sam Smith,nz
3582,33,19555,2020-03-12,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,P2,Lil Uzi Vert,nz
3583,34,18551,2020-03-12,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,nz
3584,35,18504,2020-03-12,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,"Khalid, Disclosure",nz
3585,36,18368,2020-03-12,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,CITY OF ANGELS,24kGoldn,nz
3586,37,18163,2020-03-12,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb,Raining,SIX60,nz
3587,38,18019,2020-03-12,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,nz
3588,39,17878,2020-03-12,https://open.spotify.com/track/5Cd2iyC2kzpmfhDT5DlfGJ,German (Radio Edit),No Money Enterprise,nz
3589,40,17839,2020-03-12,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,Never Seen the Rain,Tones And I,nz
3590,41,17345,2020-03-12,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,High Fashion (feat. Mustard),Roddy Ricch,nz
3591,42,17038,2020-03-12,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,What A Man Gotta Do,Jonas Brothers,nz
3592,43,16970,2020-03-12,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO,Controller,L.A.B.,nz
3593,44,16485,2020-03-12,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,Stupid Love,Lady Gaga,nz
3594,45,16327,2020-03-12,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,Trampoline (with ZAYN),SHAED,nz
3595,46,16180,2020-03-12,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC,That Way - Bonus Track,Lil Uzi Vert,nz
3596,47,16085,2020-03-12,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls,Sunday Morning,Mitch James,nz
3597,48,16053,2020-03-12,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,nz
3598,49,15672,2020-03-12,https://open.spotify.com/track/0irgkspMpvzCCg9LSevt9i,Never Enough,SIX60,nz
3599,50,15305,2020-03-12,https://open.spotify.com/track/4z2JaAVPemYJhFKm7e32RA,Skechers,DripReport,nz
3600,1,55959,2020-03-13,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
3601,2,51184,2020-03-13,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,nz
3602,3,48908,2020-03-13,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
3603,4,44212,2020-03-13,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",nz
3604,5,43448,2020-03-13,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
3605,6,42866,2020-03-13,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,nz
3606,7,40963,2020-03-13,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,nz
3607,8,38711,2020-03-13,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
3608,9,38089,2020-03-13,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,nz
3609,10,36797,2020-03-13,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
3610,11,32830,2020-03-13,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
3611,12,31904,2020-03-13,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",nz
3612,13,31203,2020-03-13,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
3613,14,30854,2020-03-13,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,nz
3614,15,30184,2020-03-13,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,nz
3615,16,30079,2020-03-13,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
3616,17,29258,2020-03-13,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
3617,18,28538,2020-03-13,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
3618,19,27253,2020-03-13,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
3619,20,26433,2020-03-13,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1,Please Don't Go,SIX60,nz
3620,21,25958,2020-03-13,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
3621,22,25426,2020-03-13,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,nz
3622,23,25133,2020-03-13,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,nz
3623,24,24403,2020-03-13,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,nz
3624,25,24134,2020-03-13,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
3625,26,23801,2020-03-13,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
3626,27,22861,2020-03-13,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
3627,28,21839,2020-03-13,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,nz
3628,29,21188,2020-03-13,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,nz
3629,30,20734,2020-03-13,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,You should be sad,Halsey,nz
3630,31,20676,2020-03-13,https://open.spotify.com/track/5Cd2iyC2kzpmfhDT5DlfGJ,German (Radio Edit),No Money Enterprise,nz
3631,32,20396,2020-03-13,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,P2,Lil Uzi Vert,nz
3632,33,20221,2020-03-13,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb,Raining,SIX60,nz
3633,34,19984,2020-03-13,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,nz
3634,35,19941,2020-03-13,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO,Controller,L.A.B.,nz
3635,36,19681,2020-03-13,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,To Die For,Sam Smith,nz
3636,37,19485,2020-03-13,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,"Khalid, Disclosure",nz
3637,38,19475,2020-03-13,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,nz
3638,39,19426,2020-03-13,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,nz
3639,40,18868,2020-03-13,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,CITY OF ANGELS,24kGoldn,nz
3640,41,18087,2020-03-13,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,High Fashion (feat. Mustard),Roddy Ricch,nz
3641,42,17510,2020-03-13,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,Never Seen the Rain,Tones And I,nz
3642,43,17500,2020-03-13,https://open.spotify.com/track/4z2JaAVPemYJhFKm7e32RA,Skechers,DripReport,nz
