,position,streams,date,url,track_name,artist,region
200,1,5763,2020-01-05,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,is
201,2,5564,2020-01-05,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,is
202,3,5066,2020-01-05,https://open.spotify.com/track/5vGgc4vq2kDVGigZPA4zA1,Geimvera,"JóiPé, Króli",is
203,4,4841,2020-01-05,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,is
204,5,4773,2020-01-05,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
205,6,4228,2020-01-05,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,is
206,7,4012,2020-01-05,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef,Malbik,"Emmsjé Gauti, Króli",is
207,8,4001,2020-01-05,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,is
208,9,3559,2020-01-05,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,is
209,10,3110,2020-01-05,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,is
210,11,2980,2020-01-05,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,is
211,12,2783,2020-01-05,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,is
212,13,2775,2020-01-05,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,is
213,14,2501,2020-01-05,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,is
214,15,2495,2020-01-05,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,is
215,16,2438,2020-01-05,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,Futsal Shuffle 2020,Lil Uzi Vert,is
216,17,2432,2020-01-05,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,is
217,18,2399,2020-01-05,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,is
218,19,2366,2020-01-05,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
219,20,2323,2020-01-05,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour,Dicks,"Ingi Bauer, Séra Bjössi",is
220,21,2316,2020-01-05,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,Suicidal,YNW Melly,is
221,22,2246,2020-01-05,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,is
222,23,2207,2020-01-05,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",is
223,24,2124,2020-01-05,https://open.spotify.com/track/3RkoMHO82pcLpCosDR7Gbj,Þegar Þú Blikkar (feat. Björgvin Halldórsson),Herra Hnetusmjör,is
224,25,2057,2020-01-05,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St,Hingað þangað,"Aron Can, Friðrik Dór",is
225,26,2050,2020-01-05,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,is
226,27,2045,2020-01-05,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln,Vitleysan Eins,Herra Hnetusmjör,is
227,28,1993,2020-01-05,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,is
228,29,1941,2020-01-05,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,Bandit (with YoungBoy Never Broke Again),Juice WRLD,is
229,30,1927,2020-01-05,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,is
230,31,1884,2020-01-05,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",is
231,32,1882,2020-01-05,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",is
232,33,1881,2020-01-05,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,when the party's over,Billie Eilish,is
233,34,1875,2020-01-05,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN,Had Enough (feat. Quavo & Offset),Don Toliver,is
234,35,1838,2020-01-05,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,is
235,36,1771,2020-01-05,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",is
236,37,1771,2020-01-05,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe,WHAT TO DO? (feat. Don Toliver),"JACKBOYS, Travis Scott",is
237,38,1746,2020-01-05,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,GANG GANG,"JACKBOYS, Sheck Wes",is
238,39,1740,2020-01-05,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,is
239,40,1725,2020-01-05,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq,Aquaman (feat. Salsakommúnan),"ClubDub, Ra:tio",is
240,41,1724,2020-01-05,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6,Dvel ég í draumahöll,Hafdís Huld,is
241,42,1708,2020-01-05,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,is
242,43,1691,2020-01-05,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,is
243,44,1666,2020-01-05,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,is
244,45,1632,2020-01-05,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,is
245,46,1625,2020-01-05,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq,Allt það sem ég var,Aron Can,is
246,47,1623,2020-01-05,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c,Klakar,"Herra Hnetusmjör, Huginn",is
247,48,1557,2020-01-05,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv,FREÐINN,Auður,is
248,49,1539,2020-01-05,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g,GATTI,"JACKBOYS, Pop Smoke, Travis Scott",is
249,50,1488,2020-01-05,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,Upp Til Hópa,"Herra Hnetusmjör, Ingi Bauer",is
250,1,7679,2020-01-06,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,is
251,2,6297,2020-01-06,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,is
252,3,6149,2020-01-06,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,is
253,4,5324,2020-01-06,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
254,5,4897,2020-01-06,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,is
255,6,4737,2020-01-06,https://open.spotify.com/track/5vGgc4vq2kDVGigZPA4zA1,Geimvera,"JóiPé, Króli",is
256,7,4634,2020-01-06,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,is
257,8,4349,2020-01-06,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef,Malbik,"Emmsjé Gauti, Króli",is
258,9,4176,2020-01-06,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,is
259,10,3790,2020-01-06,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,is
260,11,3611,2020-01-06,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,is
261,12,3416,2020-01-06,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,is
262,13,3209,2020-01-06,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,Futsal Shuffle 2020,Lil Uzi Vert,is
263,14,3089,2020-01-06,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,is
264,15,3084,2020-01-06,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,is
265,16,3029,2020-01-06,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,is
266,17,2917,2020-01-06,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,is
267,18,2847,2020-01-06,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",is
268,19,2827,2020-01-06,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,is
269,20,2769,2020-01-06,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,Suicidal,YNW Melly,is
270,21,2676,2020-01-06,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,is
271,22,2366,2020-01-06,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,Bandit (with YoungBoy Never Broke Again),Juice WRLD,is
272,23,2360,2020-01-06,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN,Had Enough (feat. Quavo & Offset),Don Toliver,is
273,24,2360,2020-01-06,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
274,25,2360,2020-01-06,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe,WHAT TO DO? (feat. Don Toliver),"JACKBOYS, Travis Scott",is
275,26,2340,2020-01-06,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour,Dicks,"Ingi Bauer, Séra Bjössi",is
276,27,2332,2020-01-06,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,is
277,28,2279,2020-01-06,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,is
278,29,2261,2020-01-06,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St,Hingað þangað,"Aron Can, Friðrik Dór",is
279,30,2241,2020-01-06,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,is
280,31,2228,2020-01-06,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",is
281,32,2224,2020-01-06,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln,Vitleysan Eins,Herra Hnetusmjör,is
282,33,2138,2020-01-06,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,GANG GANG,"JACKBOYS, Sheck Wes",is
283,34,2132,2020-01-06,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,is
284,35,2117,2020-01-06,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,is
285,36,2099,2020-01-06,https://open.spotify.com/track/3RkoMHO82pcLpCosDR7Gbj,Þegar Þú Blikkar (feat. Björgvin Halldórsson),Herra Hnetusmjör,is
286,37,2090,2020-01-06,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,is
287,38,2068,2020-01-06,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,when the party's over,Billie Eilish,is
288,39,2066,2020-01-06,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",is
289,40,2010,2020-01-06,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",is
290,41,1913,2020-01-06,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,is
291,42,1896,2020-01-06,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,is
292,43,1884,2020-01-06,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,is
293,44,1861,2020-01-06,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g,GATTI,"JACKBOYS, Pop Smoke, Travis Scott",is
294,45,1848,2020-01-06,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,VIBEZ,DaBaby,is
295,46,1735,2020-01-06,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq,Allt það sem ég var,Aron Can,is
296,47,1701,2020-01-06,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq,Aquaman (feat. Salsakommúnan),"ClubDub, Ra:tio",is
297,48,1700,2020-01-06,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,is
298,49,1669,2020-01-06,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6,Dvel ég í draumahöll,Hafdís Huld,is
299,50,1573,2020-01-06,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c,Klakar,"Herra Hnetusmjör, Huginn",is
300,1,7434,2020-01-07,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,is
301,2,6497,2020-01-07,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,is
302,3,5532,2020-01-07,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,is
303,4,5136,2020-01-07,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
304,5,4736,2020-01-07,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,is
305,6,4476,2020-01-07,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,is
306,7,4177,2020-01-07,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,is
307,8,4080,2020-01-07,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef,Malbik,"Emmsjé Gauti, Króli",is
308,9,3965,2020-01-07,https://open.spotify.com/track/5vGgc4vq2kDVGigZPA4zA1,Geimvera,"JóiPé, Króli",is
309,10,3757,2020-01-07,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,is
310,11,3539,2020-01-07,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,is
311,12,3317,2020-01-07,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,is
312,13,3259,2020-01-07,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,Futsal Shuffle 2020,Lil Uzi Vert,is
313,14,2952,2020-01-07,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,is
314,15,2929,2020-01-07,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,is
315,16,2851,2020-01-07,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,Suicidal,YNW Melly,is
316,17,2802,2020-01-07,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,is
317,18,2772,2020-01-07,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,is
318,19,2735,2020-01-07,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,is
319,20,2611,2020-01-07,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",is
320,21,2555,2020-01-07,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,is
321,22,2361,2020-01-07,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,Bandit (with YoungBoy Never Broke Again),Juice WRLD,is
322,23,2258,2020-01-07,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,is
323,24,2221,2020-01-07,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour,Dicks,"Ingi Bauer, Séra Bjössi",is
324,25,2220,2020-01-07,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
325,26,2207,2020-01-07,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,is
326,27,2180,2020-01-07,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,is
327,28,2159,2020-01-07,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",is
328,29,2136,2020-01-07,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,is
329,30,2119,2020-01-07,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,is
330,31,2116,2020-01-07,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St,Hingað þangað,"Aron Can, Friðrik Dór",is
331,32,2042,2020-01-07,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN,Had Enough (feat. Quavo & Offset),Don Toliver,is
332,33,2009,2020-01-07,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln,Vitleysan Eins,Herra Hnetusmjör,is
333,34,1987,2020-01-07,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe,WHAT TO DO? (feat. Don Toliver),"JACKBOYS, Travis Scott",is
334,35,1974,2020-01-07,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,when the party's over,Billie Eilish,is
335,36,1962,2020-01-07,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,is
336,37,1936,2020-01-07,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,GANG GANG,"JACKBOYS, Sheck Wes",is
337,38,1886,2020-01-07,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",is
338,39,1872,2020-01-07,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",is
339,40,1849,2020-01-07,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,is
340,41,1841,2020-01-07,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,is
341,42,1791,2020-01-07,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,is
342,43,1787,2020-01-07,https://open.spotify.com/track/3RkoMHO82pcLpCosDR7Gbj,Þegar Þú Blikkar (feat. Björgvin Halldórsson),Herra Hnetusmjör,is
343,44,1735,2020-01-07,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6,Dvel ég í draumahöll,Hafdís Huld,is
344,45,1719,2020-01-07,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,VIBEZ,DaBaby,is
345,46,1700,2020-01-07,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq,Aquaman (feat. Salsakommúnan),"ClubDub, Ra:tio",is
346,47,1677,2020-01-07,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g,GATTI,"JACKBOYS, Pop Smoke, Travis Scott",is
347,48,1662,2020-01-07,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq,Allt það sem ég var,Aron Can,is
348,49,1625,2020-01-07,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,is
349,50,1625,2020-01-07,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,is
350,1,7425,2020-01-08,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,is
351,2,7112,2020-01-08,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,is
352,3,5244,2020-01-08,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,is
353,4,5234,2020-01-08,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
354,5,4554,2020-01-08,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,is
355,6,4468,2020-01-08,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,is
356,7,4203,2020-01-08,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef,Malbik,"Emmsjé Gauti, Króli",is
357,8,4150,2020-01-08,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,is
358,9,3699,2020-01-08,https://open.spotify.com/track/5vGgc4vq2kDVGigZPA4zA1,Geimvera,"JóiPé, Króli",is
359,10,3669,2020-01-08,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,is
360,11,3391,2020-01-08,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,is
361,12,3347,2020-01-08,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,Futsal Shuffle 2020,Lil Uzi Vert,is
362,13,3188,2020-01-08,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,is
363,14,3186,2020-01-08,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,is
364,15,3135,2020-01-08,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,Suicidal,YNW Melly,is
365,16,3045,2020-01-08,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,is
366,17,2913,2020-01-08,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,is
367,18,2874,2020-01-08,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",is
368,19,2734,2020-01-08,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,is
369,20,2717,2020-01-08,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,is
370,21,2669,2020-01-08,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,is
371,22,2437,2020-01-08,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
372,23,2370,2020-01-08,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,is
373,24,2349,2020-01-08,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN,Had Enough (feat. Quavo & Offset),Don Toliver,is
374,25,2337,2020-01-08,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,Bandit (with YoungBoy Never Broke Again),Juice WRLD,is
375,26,2305,2020-01-08,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour,Dicks,"Ingi Bauer, Séra Bjössi",is
376,27,2245,2020-01-08,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,is
377,28,2229,2020-01-08,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe,WHAT TO DO? (feat. Don Toliver),"JACKBOYS, Travis Scott",is
378,29,2206,2020-01-08,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,is
379,30,2151,2020-01-08,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,is
380,31,2139,2020-01-08,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",is
381,32,2121,2020-01-08,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,is
382,33,2099,2020-01-08,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,VIBEZ,DaBaby,is
383,34,2094,2020-01-08,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,GANG GANG,"JACKBOYS, Sheck Wes",is
384,35,2039,2020-01-08,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St,Hingað þangað,"Aron Can, Friðrik Dór",is
385,36,2016,2020-01-08,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,when the party's over,Billie Eilish,is
386,37,2006,2020-01-08,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,is
387,38,1961,2020-01-08,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln,Vitleysan Eins,Herra Hnetusmjör,is
388,39,1918,2020-01-08,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g,GATTI,"JACKBOYS, Pop Smoke, Travis Scott",is
389,40,1879,2020-01-08,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",is
390,41,1862,2020-01-08,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,is
391,42,1848,2020-01-08,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,is
392,43,1821,2020-01-08,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",is
393,44,1801,2020-01-08,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,is
394,45,1757,2020-01-08,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6,Dvel ég í draumahöll,Hafdís Huld,is
395,46,1757,2020-01-08,https://open.spotify.com/track/3eoNUm0LU9hATVVi9w4fM6,Lost In Yesterday,Tame Impala,is
396,47,1750,2020-01-08,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,is
397,48,1663,2020-01-08,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq,Aquaman (feat. Salsakommúnan),"ClubDub, Ra:tio",is
398,49,1638,2020-01-08,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq,Allt það sem ég var,Aron Can,is
399,50,1637,2020-01-08,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,is
400,1,7861,2020-01-09,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,is
401,2,7731,2020-01-09,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,is
